461,0.0197991259927,0.204988076205,0.131795886964,0.000108459869848,0.0113045733245,0.0506509652609,0.0116405907531,0.000108459869848,0.0584434707603,0.066674426762,0.000108459869848,0.0954616972749,0.0228016584816,0.000108459869848,0.000108459869848,0.0431604582987,0.24801614662,0.000108459869848,0.000108459869848,0.0345037042128
462,8.38926174497e-05,0.0926944518136,0.109314042258,8.38926174497e-05,8.38926174497e-05,0.266086432786,8.38926174497e-05,0.0172531113638,0.0603711500713,0.0319624176909,0.0411479441635,0.0694013634014,0.0109898998445,0.261916278231,8.38926174497e-05,0.018620313481,8.38926174497e-05,8.38926174497e-05,8.38926174497e-05,0.0195714539559
463,0.11662174631,0.0802238312678,0.178605022035,0.000131233595801,0.0139811510773,0.000131233595801,0.18285681741,0.000131233595801,0.170040416741,0.000131233595801,0.000131233595801,0.148800968075,0.000131233595801,0.0371486175947,0.000131233595801,0.000131233595801,0.000131233595801,0.0702778599352,0.000131233595801,0.000131233595801
464,0.000113378684807,0.0931580057033,0.355009055792,0.0505517333914,0.0456523208381,0.0880193302228,0.000113378684807,0.000113378684807,0.109812556273,0.000113378684807,0.000113378684807,0.0831440240668,0.0313760498721,0.000113378684807,0.0242361247203,0.011967961342,0.000113378684807,0.106052429614,0.000113378684807,0.000113378684807
465,0.0596299535782,0.0272678004972,0.00021645021645,0.1221699962,0.00021645021645,0.00021645021645,0.00021645021645,0.0260651415225,0.00021645021645,0.00021645021645,0.0461135202087,0.180838077434,0.00021645021645,0.00021645021645,0.124340672249,0.00021645021645,0.0966801264736,0.0804671125235,0.234263097149,0.00021645021645
466,0.257743459836,0.0717913829632,0.14483791511,0.0189829939039,0.016810454348,0.00012315270936,0.00012315270936,0.0444200955689,0.00012315270936,0.0567002355039,0.00012315270936,0.184054431857,0.0474899041334,0.00012315270936,0.0499176960543,0.0576906303218,0.00012315270936,0.00012315270936,0.00012315270936,0.0485755787243
467,0.0135098262703,0.103659516314,0.172874616083,9.24214417745e-05,9.24214417745e-05,0.276613075461,9.24214417745e-05,9.24214417745e-05,0.0225694072716,0.109438409688,9.24214417745e-05,0.0415839265193,9.24214417745e-05,0.0708289770409,9.24214417745e-05,0.178150078696,0.00984795223976,9.24214417745e-05,9.24214417745e-05,9.24214417745e-05
468,0.102798558887,0.0718349378342,0.0587202420123,9.07441016334e-05,9.07441016334e-05,0.0906876129461,0.119516808678,0.00920466196532,0.100568458512,0.0658770548283,0.183603998767,0.0952685119666,9.07441016334e-05,0.0685825568998,9.07441016334e-05,0.0095411861222,9.07441016334e-05,9.07441016334e-05,0.0231602018697,9.07441016334e-05
469,0.0168088406524,0.0180401079792,0.107550741515,0.0758778663969,0.000108459869848,0.0146341421685,0.0143184103546,0.0566985478541,0.0646973333307,0.0399512489269,0.234765110018,0.14979717311,0.000108459869848,0.035146973405,0.0341012306404,0.0109544468547,0.000108459869848,0.0409159298105,0.000108459869848,0.085308057504
470,0.0708068196751,0.0866890061513,0.000136612021858,0.000136612021858,0.000136612021858,0.459395765588,0.000136612021858,0.000136612021858,0.0925487952678,0.0448175850746,0.000136612021858,0.0567249123793,0.0160806525029,0.171297119098,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858
471,0.0311996798658,0.0657472313475,0.249330598234,8.05152979066e-05,8.05152979066e-05,0.105787480224,8.05152979066e-05,8.05152979066e-05,0.0162562101708,8.05152979066e-05,0.0138651836927,0.22822029945,0.0980917676244,8.05152979066e-05,0.0219254494785,8.05152979066e-05,8.05152979066e-05,8.05152979066e-05,0.168770946934,8.05152979066e-05
472,0.000117370892019,0.000117370892019,0.385935819626,0.0359338722372,0.000117370892019,0.0382982154716,0.051443706952,0.000117370892019,0.0745807716336,0.0196751058167,0.000117370892019,0.118997407074,0.0429675115064,0.000117370892019,0.0157430651196,0.000117370892019,0.000117370892019,0.000117370892019,0.183655421008,0.0317127655261
473,0.000112107623318,0.0306257821912,0.0696275042391,0.000112107623318,0.000112107623318,0.000112107623318,0.0467335663036,0.0260811228539,0.286526626812,0.000112107623318,0.240500232209,0.168255321676,0.000112107623318,0.000112107623318,0.0407060272717,0.0176098157108,0.0182619896772,0.000112107623318,0.000112107623318,0.0540630424461
474,9.78473581213e-05,9.78473581213e-05,0.429686908246,0.0322980538053,9.78473581213e-05,9.78473581213e-05,9.78473581213e-05,9.78473581213e-05,0.0352243776222,0.156514458335,9.78473581213e-05,0.139358963419,0.0161148543014,9.78473581213e-05,0.0424107594658,9.78473581213e-05,0.079228200838,9.78473581213e-05,0.0131035577979,0.055081392589
475,0.0428326256087,0.0305594040533,0.2918364342,0.0766886915363,0.000112107623318,0.000112107623318,0.0370389536339,0.000112107623318,0.0176462803542,0.0674788695445,0.000112107623318,0.380045954637,0.0175649184698,0.000112107623318,0.0128398861328,0.000112107623318,0.000112107623318,0.0244590132197,0.000112107623318,0.000112107623318
476,7.28862973761e-05,0.15439113892,0.204322648503,7.28862973761e-05,0.142955749376,0.0244322077612,7.28862973761e-05,0.0177765407622,0.0703604498562,0.0298215571293,0.0323270047767,0.165921445718,0.032435926539,7.28862973761e-05,7.28862973761e-05,7.28862973761e-05,0.0116896815218,0.0531075328216,0.0269545236364,0.0330662748938
477,7.7399380805e-05,0.0946378698324,0.0468143316004,0.0253126764031,7.7399380805e-05,0.196123206417,7.7399380805e-05,0.107922215306,0.0554685445581,0.129177345725,0.0427721728279,0.0949354356728,7.7399380805e-05,0.166094620197,0.00923978988286,0.02260522844,7.7399380805e-05,7.7399380805e-05,0.00835476747153,7.7399380805e-05
478,0.000109649122807,0.0145864137331,0.16548010662,0.000109649122807,0.000109649122807,0.000109649122807,0.000109649122807,0.0125636161831,0.413804903357,0.000109649122807,0.0139999650128,0.254051235114,0.000109649122807,0.000109649122807,0.0284339885503,0.000109649122807,0.0118141808796,0.0160308220385,0.000109649122807,0.0681382772833
479,0.149948402041,8.31946755408e-05,0.165993091867,0.16632649586,8.31946755408e-05,0.170774277156,8.31946755408e-05,8.31946755408e-05,0.0480919349893,8.31946755408e-05,0.0100964576573,8.31946755408e-05,8.31946755408e-05,0.187079855782,8.31946755408e-05,0.00979574787237,8.31946755408e-05,0.037017314788,0.054044475232,8.31946755408e-05
480,0.000138504155125,0.000138504155125,0.0784276294325,0.0317060672411,0.000138504155125,0.275045579468,0.018132641031,0.019359753193,0.10846546567,0.130202740408,0.163269528849,0.0947760286532,0.000138504155125,0.0214835887559,0.0425743757209,0.000138504155125,0.015448568335,0.000138504155125,0.000138504155125,0.000138504155125
481,0.000155763239875,0.000155763239875,0.232083480615,0.000155763239875,0.0164042621948,0.0575660048889,0.0178057799022,0.000155763239875,0.000155763239875,0.000155763239875,0.122620968104,0.288369144843,0.0427622785794,0.000155763239875,0.105120858157,0.000155763239875,0.000155763239875,0.0579225668045,0.000155763239875,0.0577870235117
482,0.0879161383637,0.0360460923529,0.139674034287,0.0782916774297,8.05152979066e-05,0.139373246491,8.05152979066e-05,0.0175522034898,0.111764610402,8.05152979066e-05,0.204575985118,0.0984402393945,8.05152979066e-05,8.05152979066e-05,8.05152979066e-05,8.05152979066e-05,0.0256344960748,8.05152979066e-05,0.00890473069684,0.0511824235177
483,7.45156482861e-05,0.0279087396841,0.274111725609,7.45156482861e-05,0.0428675739391,7.45156482861e-05,0.0603433547951,0.0896140840511,7.45156482861e-05,0.0877835099271,0.0677623337439,0.12476950487,7.45156482861e-05,7.45156482861e-05,0.0180999206547,7.45156482861e-05,0.00887546315003,0.163071331354,0.0341963330365,7.45156482861e-05
484,0.0123069236142,6.74763832659e-05,0.187468999855,0.0123811823411,0.0193890186242,6.74763832659e-05,0.00885104825864,0.0355844305838,0.0879452220792,0.0365106215025,0.0069804521673,0.236467139203,0.0164855463214,6.74763832659e-05,6.74763832659e-05,0.0411308859489,6.74763832659e-05,0.00881833351549,6.74763832659e-05,0.289275337686
485,9.98003992016e-05,0.0950114278825,0.0680670662895,0.0402447645652,0.0107779131747,0.0344289891687,0.0293402031385,0.052595814147,0.143422251573,0.108770654054,0.0123698119812,0.0244848807704,0.144911155768,9.98003992016e-05,0.0170719972429,0.191620732806,9.98003992016e-05,9.98003992016e-05,0.0108919793975,0.0155911564436
486,0.0396946775398,0.00016077170418,0.16925171418,0.107937113249,0.00016077170418,0.0269028127264,0.219983478117,0.00016077170418,0.130423528831,0.0810377828974,0.00016077170418,0.110969537223,0.00016077170418,0.0421667652711,0.00016077170418,0.00016077170418,0.00016077170418,0.00016077170418,0.0700248729235,0.00016077170418
487,0.119957108133,0.184206490915,0.207585008477,0.000117370892019,0.000117370892019,0.000117370892019,0.000117370892019,0.000117370892019,0.000117370892019,0.03419492012,0.000117370892019,0.339764370333,0.000117370892019,0.0135891374331,0.0991771429929,0.000117370892019,0.000117370892019,0.000117370892019,0.000117370892019,0.000117370892019
488,7.39644970414e-05,0.099085023527,0.0345999877607,7.39644970414e-05,7.39644970414e-05,0.175576184584,0.0181116698733,0.0151954974589,0.0418376915265,0.206527593618,7.39644970414e-05,0.052135114167,0.0127766328342,0.255452463802,0.0162104149711,0.0156017428664,7.39644970414e-05,0.00835449833532,0.0480916976931,7.39644970414e-05
489,0.000138504155125,0.135589864393,0.000138504155125,0.0181327602001,0.000138504155125,0.000138504155125,0.0454042606165,0.000138504155125,0.300568491192,0.000138504155125,0.0935915297125,0.139886117529,0.000138504155125,0.000138504155125,0.186242779517,0.000138504155125,0.000138504155125,0.0789221469779,0.000138504155125,0.000138504155125
490,0.000106157112527,0.000106157112527,0.177869825264,0.0992623092086,0.000106157112527,0.0332367328814,0.000106157112527,0.0361092963855,0.15917294166,0.0613134999275,0.000106157112527,0.145665762168,0.000106157112527,0.02636602071,0.228260844313,0.000106157112527,0.000106157112527,0.000106157112527,0.000106157112527,0.0316811963578
491,0.000207468879668,0.000207468879668,0.412817791933,0.000207468879668,0.000207468879668,0.000207468879668,0.000207468879668,0.0456106104616,0.0655026166173,0.000207468879668,0.000207468879668,0.0939523781748,0.0544535296061,0.000207468879668,0.180154286023,0.000207468879668,0.034098603581,0.0252908281132,0.0858371978137,0.000207468879668
492,0.0138269981215,0.0591432949419,0.316567961594,0.0135396739901,7.7399380805e-05,0.0583018952919,7.7399380805e-05,0.0742045033987,7.7399380805e-05,0.0667124430069,0.0147490542692,0.139600152966,0.0314939805238,0.0199511140425,0.0353729376737,0.0236776400034,7.7399380805e-05,7.7399380805e-05,0.0425559091823,0.0899154440897
493,0.000109649122807,0.000109649122807,0.0948541746087,0.0467885603536,0.000109649122807,0.0118061302944,0.000109649122807,0.0462369357479,0.000109649122807,0.0285675483106,0.000109649122807,0.267974511875,0.000109649122807,0.0121112492838,0.456064231492,0.000109649122807,0.000109649122807,0.000109649122807,0.0221633379218,0.0123368288838
494,8.38926174497e-05,0.10380958164,0.0583369596073,0.0116391542526,8.38926174497e-05,0.13875779428,8.38926174497e-05,0.0122455310989,0.064495559486,0.0148169320658,0.203946573097,0.15064817682,0.0894339642753,0.0446757156789,8.38926174497e-05,8.38926174497e-05,0.0291992122755,0.0487921421333,0.0286993475847,8.38926174497e-05
495,9.78473581213e-05,9.78473581213e-05,0.0976160983533,0.0592091198598,9.78473581213e-05,0.0446731951634,0.175859709959,9.78473581213e-05,9.78473581213e-05,9.78473581213e-05,9.78473581213e-05,0.137809236359,0.169601440264,0.0101982647004,0.0567646787147,0.00988258317025,0.169319163697,9.78473581213e-05,0.0404713880618,0.0278123428336
496,8.9928057554e-05,0.0130419944783,0.0921362359437,0.101300734783,8.9928057554e-05,0.12750380476,8.9928057554e-05,0.00941518536909,0.0265870267123,0.0495527092458,0.0638160198411,0.0780850412766,0.0695597602333,0.190635673957,8.9928057554e-05,8.9928057554e-05,0.143292592802,8.9928057554e-05,0.0224093429083,0.0121243093449
497,0.000127877237852,0.000127877237852,0.265262751695,0.0602027222113,0.000127877237852,0.0231266155565,0.0265043013227,0.000127877237852,0.27966851291,0.000127877237852,0.150818679657,0.000127877237852,0.000127877237852,0.0912717819714,0.000127877237852,0.0512787723785,0.000127877237852,0.000127877237852,0.0356667786667,0.0149203112524
498,0.00010395010395,0.00010395010395,0.220803415384,0.00010395010395,0.0114400534384,0.00010395010395,0.0163527034333,0.0796310154586,0.0442427589802,0.0194101781332,0.00010395010395,0.266556524734,0.189633282597,0.00010395010395,0.0138489587899,0.0105333448673,0.00010395010395,0.0637306191836,0.00010395010395,0.0629855441682
499,0.0203215353056,7.68049155146e-05,0.211100253749,0.0178096663733,0.268042322848,0.0407227933391,0.0244143862621,0.0115821838703,0.0961985006467,0.161552389304,7.68049155146e-05,0.0641327587246,0.00996021440659,7.68049155146e-05,7.68049155146e-05,7.68049155146e-05,0.0113141450644,0.0199874921467,7.68049155146e-05,0.0424005284662
500,0.000136612021858,0.000136612021858,0.0416182609986,0.0818432182103,0.000136612021858,0.0166470998835,0.100047115531,0.0834420766174,0.204966964326,0.0450050923872,0.0307321815524,0.0714310880825,0.322900782192,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858,0.000136612021858
501,7.28862973761e-05,0.134377648164,0.114436938475,7.28862973761e-05,7.28862973761e-05,0.226390810094,7.28862973761e-05,0.0409901481108,0.0642996785068,0.0263031223115,0.0466327473761,0.0656959180491,0.0257950876597,0.0202223437244,7.28862973761e-05,0.0659308698036,7.28862973761e-05,0.0091092233817,0.0120902220094,0.14728792455
502,0.000108459869848,0.0352040545269,0.140054494539,0.159861150849,0.0775526523944,0.0182363359441,0.240416588962,0.0385180207572,0.0836961898618,0.0164659797175,0.0114082211661,0.000108459869848,0.000108459869848,0.000108459869848,0.0118688692748,0.000108459869848,0.000108459869848,0.000108459869848,0.0122917778076,0.153666445112
503,0.0109407739446,9.41619585687e-05,0.291465589252,0.0505317503595,9.41619585687e-05,0.216247035718,9.41619585687e-05,0.100783411594,0.0501712557381,0.0138181037037,9.41619585687e-05,9.41619585687e-05,0.0127801342858,0.230272012615,9.41619585687e-05,9.41619585687e-05,9.41619585687e-05,9.41619585687e-05,0.0103108279191,0.0118316472424
504,0.000132978723404,0.0600178799919,0.0657499805646,0.106073075964,0.000132978723404,0.000132978723404,0.000132978723404,0.000132978723404,0.216486099175,0.240931935099,0.000132978723404,0.183439426308,0.000132978723404,0.000132978723404,0.000132978723404,0.000132978723404,0.000132978723404,0.000132978723404,0.125572879494,0.000132978723404
505,0.046018530535,0.071120683573,0.173049774391,0.0989424049419,0.0464704726233,0.0580101410894,0.00999564941987,0.0566368784632,9.32835820896e-05,0.185841747165,9.32835820896e-05,0.0497088476928,0.0351595072822,0.0100473640868,9.32835820896e-05,9.32835820896e-05,0.12322273655,9.32835820896e-05,9.32835820896e-05,0.0352155606951
506,0.00012315270936,0.162547764312,0.00012315270936,0.00012315270936,0.0128690702618,0.24165858608,0.00012315270936,0.00012315270936,0.00012315270936,0.187128686475,0.0280565048462,0.184434949552,0.00012315270936,0.141218011112,0.0269119980989,0.00012315270936,0.00012315270936,0.00012315270936,0.0138197494581,0.00012315270936
507,0.0433975140934,0.0384736289788,0.114517418262,8.18330605565e-05,8.18330605565e-05,0.12837855636,8.18330605565e-05,0.016703385816,0.0992880036304,0.0817816052569,0.191875991511,0.0521938345139,0.00971872025055,0.0371514345208,0.00604239334755,0.138730012961,8.18330605565e-05,8.18330605565e-05,0.0412565021341,8.18330605565e-05
508,0.000166112956811,0.000166112956811,0.164524510335,0.0204073645723,0.000166112956811,0.0260536930679,0.000166112956811,0.0175417298769,0.172134551598,0.000166112956811,0.107863564854,0.0328871995526,0.065809536691,0.000166112956811,0.0663876569037,0.0167774086379,0.000166112956811,0.000166112956811,0.000166112956811,0.3081177673
509,7.86163522013e-05,0.0352060832688,0.13662681679,0.305063100013,7.86163522013e-05,0.0846664609197,7.86163522013e-05,0.0131116501293,0.0872827778307,0.0281125956143,0.00828863172664,0.141350157338,0.0841668239485,7.86163522013e-05,0.0195825522209,7.86163522013e-05,7.86163522013e-05,0.029732002676,7.86163522013e-05,0.0262600330584
510,0.04959609205,0.152296269526,0.155200099401,0.00010183299389,0.00010183299389,0.0306936711687,0.00010183299389,0.0355409253662,0.109066426902,0.0262429284738,0.00010183299389,0.262340849494,0.0397534595401,0.00010183299389,0.00010183299389,0.00010183299389,0.0355048033871,0.00010183299389,0.00010183299389,0.102847977746
511,0.010267596773,0.013222645188,0.265779826019,0.0796876153953,0.128129717485,0.0674426428625,8.18330605565e-05,0.0688876706241,0.0912186096805,8.18330605565e-05,8.18330605565e-05,0.110390818849,8.18330605565e-05,0.0193209863447,0.0260945719446,0.0599591918566,0.00952066651174,0.0495864421024,8.18330605565e-05,8.18330605565e-05
512,0.000124688279302,0.000124688279302,0.116732745304,0.000124688279302,0.000124688279302,0.0471721977265,0.101366743369,0.0178926917162,0.0691402175977,0.0239238625623,0.232884454772,0.158163470237,0.0439261067489,0.000124688279302,0.0639931387711,0.000124688279302,0.0327479204316,0.0257666543962,0.0491772949326,0.0163643717587
513,0.000110864745011,0.106901488048,0.22490142519,0.000110864745011,0.0709789025354,0.0790057397841,0.148121415855,0.000110864745011,0.103196849324,0.0181214395339,0.000110864745011,0.124364604096,0.000110864745011,0.000110864745011,0.013179953189,0.000110864745011,0.000110864745011,0.000110864745011,0.0724466773417,0.0377837223977
514,0.000132978723404,0.000132978723404,0.117657136319,0.0491448736501,0.0139610134766,0.000132978723404,0.0203674703494,0.0443899599722,0.0794810295086,0.0193806323988,0.0206185160563,0.196355337576,0.000132978723404,0.000132978723404,0.333636894418,0.0134308510638,0.0256728436065,0.000132978723404,0.0407786483989,0.024326920865
515,0.000140449438202,0.0368548323751,0.250545278399,0.000140449438202,0.000140449438202,0.0951376090404,0.000140449438202,0.000140449438202,0.193061085865,0.102745943118,0.000140449438202,0.133974165236,0.0518860525238,0.000140449438202,0.0422096453837,0.000140449438202,0.0920404442388,0.000140449438202,0.000140449438202,0.000140449438202
516,0.0306382278564,0.0902759396039,0.298765005891,0.00928291485564,7.7399380805e-05,0.0137656952565,0.0108958229338,0.0645267856911,0.0876152630738,0.0266663387555,7.7399380805e-05,0.254148411598,7.7399380805e-05,0.0449428456787,0.0585746063955,7.7399380805e-05,0.00936034674475,7.7399380805e-05,7.7399380805e-05,7.7399380805e-05
517,0.000127877237852,0.0179834356809,0.232619301905,0.0740930029447,0.000127877237852,0.220614753699,0.0406213279864,0.000127877237852,0.000127877237852,0.0179009538347,0.256778449526,0.000127877237852,0.000127877237852,0.000127877237852,0.0172472734254,0.055811329171,0.000127877237852,0.0341420691333,0.031037207553,0.000127877237852
518,9.24214417745e-05,9.24214417745e-05,0.182789051309,0.246114022487,9.24214417745e-05,0.0418497421371,0.0320879288993,0.0102221927908,0.102323649734,9.24214417745e-05,0.086572589561,0.174275564577,0.0656387596778,0.010436991267,0.0358986626607,9.24214417745e-05,9.24214417745e-05,9.24214417745e-05,0.0110514733653,9.24214417745e-05
519,0.000102880658436,0.0156592892602,0.196935338172,0.000102880658436,0.000102880658436,0.000102880658436,0.000102880658436,0.033138518585,0.0260826218826,0.0813650865698,0.0206115660913,0.160914628791,0.000102880658436,0.0289684042933,0.0630897757706,0.000102880658436,0.140707301202,0.000102880658436,0.0107672519439,0.220937172171
520,0.222354243565,0.0580504538007,0.140153820755,0.0388475016849,7.39644970414e-05,7.39644970414e-05,7.39644970414e-05,0.00951726596445,7.39644970414e-05,0.0231883114756,7.39644970414e-05,0.203175821609,0.211317135896,7.39644970414e-05,0.0108741861308,7.39644970414e-05,7.39644970414e-05,0.0408671484206,0.0409884302251,7.39644970414e-05
521,0.000153374233129,0.0913513827449,0.060340571216,0.0960481332762,0.000153374233129,0.21296318241,0.000153374233129,0.000153374233129,0.000153374233129,0.000153374233129,0.016999904404,0.200038209966,0.000153374233129,0.000153374233129,0.240437073238,0.000153374233129,0.035415239981,0.000153374233129,0.000153374233129,0.0447191861991
522,7.68049155146e-05,0.0849557157711,0.186713668984,7.68049155146e-05,0.0461249660767,0.0761269954095,7.68049155146e-05,0.0364250814684,0.10593666064,0.17796883233,7.68049155146e-05,0.0351311311082,7.68049155146e-05,0.0608167024486,7.68049155146e-05,0.100126288427,0.0161971659142,7.68049155146e-05,0.0488270467496,0.0241121102646
523,0.0170070335747,0.0366252850322,0.304709888213,0.00010183299389,0.00010183299389,0.04050985441,0.0121377055165,0.0342493504846,0.299605256881,0.00010183299389,0.00010183299389,0.166289442763,0.00010183299389,0.00010183299389,0.00010183299389,0.0102900763134,0.0111252090005,0.00010183299389,0.0216435428352,0.0449926910254
524,0.0459789571462,0.000132978723404,0.242074552637,0.127166003627,0.000132978723404,0.118166361355,0.0300685343993,0.000132978723404,0.000132978723404,0.0205901507183,0.000132978723404,0.122427610348,0.0310938275779,0.000132978723404,0.014195269693,0.000132978723404,0.171773956345,0.000132978723404,0.0604253881649,0.0149755581999
525,0.023884456777,0.0502609620752,0.244439850061,0.000138504155125,0.000138504155125,0.0495031636871,0.0317557565724,0.0161344886046,0.000138504155125,0.000138504155125,0.000138504155125,0.170462917002,0.000138504155125,0.0726621299177,0.102642909757,0.0140536445375,0.000138504155125,0.120117747701,0.000138504155125,0.102973940066
526,0.0229096924977,0.0748370492409,0.112812790074,7.80031201248e-05,7.80031201248e-05,0.0127441285281,7.80031201248e-05,0.0304103301133,7.80031201248e-05,7.80031201248e-05,0.0424974821851,0.277763350503,7.80031201248e-05,0.00838771936685,0.225921470078,0.0241949966985,7.80031201248e-05,0.029240212417,0.00938544903065,0.128349307426
527,0.133986891114,0.0695689094075,0.193709582982,0.00846791911539,7.23589001447e-05,0.012612752139,7.23589001447e-05,0.0597763137271,0.0208871134949,0.0285625640134,0.193661298816,0.146806564608,0.0328400476749,7.23589001447e-05,0.0268494031093,0.0145441389291,7.23589001447e-05,7.23589001447e-05,0.00781811723466,0.0495465891344
528,9.24214417745e-05,0.0482339663569,9.24214417745e-05,9.24214417745e-05,9.24214417745e-05,9.24214417745e-05,0.0955217915311,0.0560590134926,0.0319487394432,0.0297128182395,0.0105954650746,0.229927156347,0.155378525424,9.24214417745e-05,0.0107135014224,9.24214417745e-05,9.24214417745e-05,0.242238142517,0.0556778916902,0.0332536169263
529,0.000114678899083,0.014227447282,0.211007031262,0.121867030503,0.000114678899083,0.150764075551,0.000114678899083,0.0267449276642,0.0851689974403,0.017045312961,0.000114678899083,0.0890696279317,0.114244164662,0.000114678899083,0.0582536373201,0.000114678899083,0.0118807016126,0.0988096146166,0.000114678899083,0.000114678899083
530,0.116638974234,0.0516036662376,0.116320733349,0.0143193213752,9.41619585687e-05,9.41619585687e-05,9.41619585687e-05,9.41619585687e-05,0.071039798311,9.41619585687e-05,9.41619585687e-05,0.2208866584,0.332679301769,0.0293264972508,0.0108725134605,9.41619585687e-05,9.41619585687e-05,9.41619585687e-05,0.0247421782776,0.0107228997094
531,0.0301215524637,0.127658817919,0.0706462411901,0.00740211020225,6.3211125158e-05,0.21952760477,0.00666674132418,0.00806072676492,6.3211125158e-05,0.170674645263,0.0154973446541,0.134793326028,6.3211125158e-05,0.0999805219033,0.0472219158208,6.3211125158e-05,0.0106297107312,0.0087290748604,0.0152589036024,0.0268779180021
532,0.00010395010395,0.00010395010395,0.192861497942,0.108736497197,0.00010395010395,0.00010395010395,0.0445823848229,0.00010395010395,0.109857319318,0.0143912159873,0.00010395010395,0.209818462335,0.0872276565181,0.0133224563487,0.0380869177726,0.00010395010395,0.138197367288,0.0289439016421,0.00010395010395,0.0131427219971
533,0.0142071168482,0.0800353521385,0.136111258374,0.0129163700451,0.00804458563959,7.68049155146e-05,7.68049155146e-05,7.68049155146e-05,0.271989594769,0.126228821021,7.68049155146e-05,0.192855275414,0.0696899537998,7.68049155146e-05,0.0190159998663,0.00850270240358,7.68049155146e-05,0.011139894575,0.0390802477028,0.00972199791088
534,0.000102880658436,0.0350057201645,0.152898744094,0.0479848467457,0.000102880658436,0.0726270142205,0.000102880658436,0.000102880658436,0.000102880658436,0.210636525792,0.0326875448555,0.101277711237,0.000102880658436,0.282852669185,0.000102880658436,0.000102880658436,0.0279931228654,0.000102880658436,0.000102880658436,0.0350072942561
535,0.000100806451613,0.0747131352192,0.226119962352,0.0122925890079,0.000100806451613,0.0811868434117,0.000100806451613,0.000100806451613,0.0532072063284,0.0516049690628,0.000100806451613,0.0767862727874,0.000100806451613,0.20459118746,0.000100806451613,0.0514199977289,0.000100806451613,0.0117305069421,0.0703153076219,0.0852255704649
536,9.07441016334e-05,0.0362004841407,0.0436183889062,0.158157310841,0.0184055592502,0.171278843407,9.07441016334e-05,0.0364552747012,0.150210331049,0.155854401088,9.07441016334e-05,0.0582890785472,0.0748335783877,0.076314916418,9.07441016334e-05,0.019655880449,9.07441016334e-05,9.07441016334e-05,9.07441016334e-05,9.07441016334e-05
537,0.0177169500969,0.000109649122807,0.210170617825,0.000109649122807,0.0150803278429,0.000109649122807,0.000109649122807,0.000109649122807,0.030123368858,0.000109649122807,0.0573823519326,0.228948671322,0.0226908097043,0.000109649122807,0.260636628516,0.0208981831049,0.109335112501,0.000109649122807,0.026030136191,0.000109649122807
538,7.92393026941e-05,0.105104954272,0.0733345559867,0.0312320066951,7.92393026941e-05,0.183929789764,7.92393026941e-05,7.92393026941e-05,7.92393026941e-05,0.129132655525,0.224084513494,0.0789451484406,7.92393026941e-05,0.0816553413154,0.0193408285843,0.00800945905547,0.0421068662441,7.92393026941e-05,7.92393026941e-05,0.0224899662013
539,0.0235613579043,0.156641591705,0.124296581393,9.15750915751e-05,9.15750915751e-05,0.0885739570164,0.0312119131483,9.15750915751e-05,0.0154378746436,9.15750915751e-05,0.0173959126819,0.145814067318,0.0478570865596,0.221748722415,0.100149469872,9.15750915751e-05,9.15750915751e-05,9.15750915751e-05,0.0265788646106,9.15750915751e-05
540,0.265622976745,0.118438752333,0.174470052931,0.000120192307692,0.000120192307692,0.0305848404412,0.000120192307692,0.000120192307692,0.0965825861013,0.000120192307692,0.000120192307692,0.225937146867,0.000120192307692,0.0169766024994,0.000120192307692,0.0121481809045,0.0290935402684,0.000120192307692,0.000120192307692,0.0289433978313
541,0.0382225989248,0.120441664471,0.0808345549693,0.0441709718523,0.149719870937,0.110683197235,7.86163522013e-05,0.0438513049279,7.86163522013e-05,0.1957726152,0.0333067828259,7.86163522013e-05,0.0953118455565,0.0131863623751,7.86163522013e-05,0.0551676457354,7.86163522013e-05,0.0187802705238,7.86163522013e-05,7.86163522013e-05
542,0.276682886968,0.0715014128828,0.000132978723404,0.3029742829,0.000132978723404,0.116001543928,0.000132978723404,0.000132978723404,0.000132978723404,0.000132978723404,0.000132978723404,0.0552380891307,0.0770916757409,0.0376522150804,0.000132978723404,0.0460662288841,0.0153288985283,0.000132978723404,0.000132978723404,0.000132978723404
543,0.144101092775,0.0505820800188,0.0855871412073,6.61375661376e-05,6.61375661376e-05,6.61375661376e-05,0.00869619166387,6.61375661376e-05,0.0739034612813,0.0199222956293,0.00848379645481,0.339698903123,0.00884831732144,6.61375661376e-05,0.123014442644,0.0363353374408,0.0100545957574,6.61375661376e-05,0.0738539046269,0.0165216146601
544,0.000117370892019,0.126759521894,0.196128253325,0.000117370892019,0.0256107762463,0.140135972834,0.000117370892019,0.0275315574882,0.000117370892019,0.0434294148984,0.100923277571,0.0690321425141,0.000117370892019,0.0942465871219,0.0131316163752,0.000117370892019,0.0364921453891,0.000117370892019,0.0280291364917,0.0977280016075
545,0.0479823238871,0.027177240478,0.13685979899,0.145064505029,0.00014245014245,0.0805104179661,0.0481163691183,0.0715849596383,0.172830366569,0.00014245014245,0.00014245014245,0.0878579153942,0.10284999866,0.00014245014245,0.0522002408832,0.00014245014245,0.00014245014245,0.00014245014245,0.0258262622472,0.00014245014245
